name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;957;3063;1803;3063;1758;0
header;132;103;132;151;1760;151;1760;103
A;933;169;933;197;951;197;951;169
A;1454;628;1454;634;1460;634;1460;628
B;946;840;946;867;968;867;968;840
A;1757;1166;1757;1191;1775;1191;1775;1166
A;1131;1271;1131;1278;1136;1278;1136;1271
A;1303;1443;1303;1468;1317;1468;1317;1443
A;1764;1486;1764;1511;1778;1511;1778;1486
C;954;1507;954;1535;973;1535;973;1507
A;1714;1585;1714;1590;1720;1590;1720;1585
A;1291;2000;1291;2009;1299;2009;1299;2000
A;1250;2140;1250;2146;1257;2146;1257;2140
D;960;2179;960;2205;981;2205;981;2179
