name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;674;0;582;3079;1845;3079;1845;0
header;224;135;224;171;1865;171;1865;135
A;1742;1302;1742;1302;1742;1302;1742;1302
A;1011;1735;1011;1741;1047;1741;1047;1735
A;808;1752;808;1754;809;1754;809;1752
A;1752;1796;1752;1821;1766;1821;1766;1796
A;1026;1799;1026;1830;1052;1830;1052;1799
A;1494;1833;1494;1835;1498;1835;1498;1833
A;1692;1942;1692;1948;1698;1948;1698;1942
B;1026;2480;1026;2509;1049;2509;1049;2480
A;1057;2903;1057;2905;1060;2905;1060;2903
