name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;206;3075;1004;3075;1027;0
header;146;127;146;165;1772;165;1772;127
A;949;190;949;220;975;220;975;190
A;279;240;279;244;286;244;286;240
D;563;365;563;391;592;391;592;365
A;920;516;920;523;930;523;930;516
A;938;671;938;671;938;671;938;671
A;698;769;698;771;700;771;700;769
B;945;865;945;894;967;894;967;865
A;301;885;301;893;307;893;307;885
A;694;968;694;975;701;975;701;968
A;295;1071;295;1077;301;1077;301;1071
A;492;1182;492;1182;492;1182;492;1182
A;966;1218;966;1220;967;1220;967;1218
A;915;1253;915;1257;927;1257;927;1253
C;938;1538;938;1569;960;1569;960;1538
A;304;1850;304;1856;310;1856;310;1850
A;915;2033;915;2035;919;2035;919;2033
A;584;2039;584;2047;588;2047;588;2039
D;939;2205;939;2234;964;2234;964;2205
A;611;2245;611;2249;615;2249;615;2245
A;804;2254;804;2256;807;2256;807;2254
A;970;2336;970;2336;970;2336;970;2336
A;770;2402;770;2414;776;2414;776;2402
A;464;2641;464;2641;464;2641;464;2641
A;291;2679;291;2685;295;2685;295;2679
A;446;2744;446;2747;451;2747;451;2744
A;291;2773;291;2779;296;2779;296;2773
A;876;2882;876;2882;876;2882;876;2882
