name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;795;0;1073;3081;1742;3081;1277;0
header;166;127;166;171;1792;171;1792;127
A;972;198;972;225;992;225;992;198
A;1426;1192;1426;1192;1426;1192;1426;1192
A;972;1222;972;1225;1005;1225;1005;1222
A;906;1225;906;1228;909;1228;909;1225
A;1481;1405;1481;1408;1484;1408;1484;1405
D;1067;1601;1067;1647;1104;1647;1104;1601
C;1324;1603;1324;1647;1355;1647;1355;1603
B;1364;1603;1364;1647;1394;1647;1394;1603
C;1225;1604;1225;1648;1255;1648;1255;1604
B;1184;1605;1184;1646;1214;1646;1214;1605
A;1576;2003;1576;2007;1579;2007;1579;2003
C;1063;2079;1063;2105;1089;2105;1089;2079
C;1162;2079;1162;2106;1194;2106;1194;2079
C;1528;2079;1528;2106;1547;2106;1547;2079
B;990;2084;990;2111;1012;2111;1012;2084
A;1383;2099;1383;2106;1389;2106;1389;2099
C;1546;2500;1546;2518;1560;2518;1560;2500
A;1706;2845;1706;2847;1707;2847;1707;2845
