name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;327;0;581;3071;1059;3071;1128;0
header;232;135;232;174;1864;174;1864;135
A;1032;195;1032;223;1055;223;1055;195
A;958;234;958;234;959;234;959;234
B;651;242;651;268;686;268;686;242
A;389;553;389;554;390;554;390;553
A;1085;597;1085;598;1085;598;1085;597
A;972;688;972;688;972;688;972;688
A;794;735;794;735;794;735;794;735
B;1035;864;1035;897;1056;897;1056;864
A;421;968;421;969;421;969;421;968
A;536;969;536;971;536;971;536;969
A;469;1283;469;1283;470;1283;470;1283
B;919;1344;919;1363;933;1363;933;1344
A;637;1373;637;1373;637;1373;637;1373
C;1040;1557;1040;1585;1060;1585;1060;1557
A;567;1559;567;1560;567;1560;567;1559
A;885;1741;885;1741;885;1741;885;1741
A;971;1830;971;1830;971;1830;971;1830
A;567;1833;567;1833;567;1833;567;1833
A;686;1969;686;1969;686;1969;686;1969
B;876;1986;876;2005;891;2005;891;1986
D;1042;2221;1042;2250;1064;2250;1064;2221
A;543;2238;543;2239;545;2239;545;2238
A;770;2566;770;2566;771;2566;771;2566
A;790;2569;790;2571;791;2571;791;2569
A;739;2756;739;2756;739;2756;739;2756
A;737;2842;737;2842;737;2842;737;2842
A;699;2849;699;2849;699;2849;699;2849
