name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;185;3063;1342;3063;1595;0
header;119;131;119;173;1752;173;1752;131
A;934;194;934;220;954;220;954;194
B;1050;793;1050;813;1065;813;1065;793
A;342;881;342;888;349;888;349;881
B;935;898;935;925;955;925;955;898
A;323;919;323;945;337;945;337;919
A;564;920;564;944;578;944;578;920
A;760;965;760;991;776;991;776;965
A;797;1110;797;1117;804;1117;804;1110
A;417;1191;417;1217;431;1217;431;1191
B;1122;1337;1122;1356;1137;1356;1137;1337
A;243;1509;243;1535;257;1535;257;1509
A;941;1528;941;1531;944;1531;944;1528
C;938;1565;938;1595;960;1595;960;1565
A;414;1782;414;1808;428;1808;428;1782
A;1343;1921;1343;1923;1346;1923;1346;1921
D;946;2245;946;2273;968;2273;968;2245
D;910;2776;910;2801;923;2801;923;2776
